175.67199188687263,153.93440946575905,143.06749944438798,132.71336864700086,104.80836221482434,1
160.08637990747184,119.7375748970081,120.99384604614194,93.77036149655532,111.72803240139173,1
166.73040433933795,117.12632392622983,121.19755374888021,83.6361776357891,74.39175542610661,1
170.02319197832526,128.58471038028844,123.90482131401717,92.7871468107538,121.80001897430952,1
167.18772816444596,110.76926197419307,120.23743482878469,92.81173712715142,93.92936685381403,1
168.00403820090318,128.23715278380334,132.94649784626384,118.7791443229656,113.08738457358967,1
165.25525615746906,135.87333957050637,130.22688624934426,125.89898856618412,135.92122195799948,1
173.9055181719446,111.80802170868682,138.03308080416542,91.09736123437807,76.085249706953,1
163.85164851580763,118.54618705885768,119.2186989477886,118.1815538699598,102.34967660051527,1
169.15500674966378,131.4845202266958,118.17872002200602,94.8129460915211,77.31316560021685,1
170.21676780947473,115.44315043086881,125.7549015100118,112.54277570334597,76.41261538568463,1
163.84844175552047,138.8878062571274,124.50636940159774,118.35955298650948,103.0135925293757,1
169.49727063391035,138.54210026619972,128.04835460438994,119.15133156560742,123.05238780090447,1
163.1806725986234,128.32942966552974,122.33085409420114,120.39167817200322,124.00138740388067,1
163.55305838461723,133.41576545731584,118.24418106644409,119.3568591108207,95.42429521892578,1
161.43302970752003,128.7157797402972,123.55303036211687,105.19650779052844,80.0808524646918,1
177.0791590856052,136.50219400272326,132.87143666560485,100.94554344185346,125.67886001773064,1
168.20046119071105,116.95841288347927,121.72717987716544,105.66858011117039,99.80601153155015,1
166.91015653579427,150.85433662142782,142.12956304312877,117.1279845970246,128.70391062632706,1
174.86883990553284,113.85182868362375,113.12328948152499,113.46032902772447,104.70321502038455,1
161.1912905348348,112.56974748789291,136.82572623992354,81.51203948312457,89.40229372693125,1
165.32494458747905,112.08271528238281,125.5717937272481,74.0567538155329,118.0213904693417,1
168.10017871906766,136.40237262684374,129.52632107141582,101.97746719308012,89.46002518692254,1
170.04230432797286,139.82418083663504,129.85517569548136,103.46700504220149,113.83903061435477,1
160.9021351390118,126.86890447633729,138.7287585351614,80.51817654145958,111.40029344923994,1
168.0374152670962,112.90029348940159,123.51112808774556,115.36979973371476,90.85429145433892,1
171.93174941184594,137.81533458438358,117.0392624556636,93.95895494855849,79.14496079982504,1
177.97801355094015,146.19871390841678,155.26099883129262,120.83831909088168,124.94342752011039,1
171.3290563074521,113.83140450905705,134.78202890757586,116.92168526022316,112.52468186457858,1
164.54692533917992,117.89337709732528,120.80409222414558,75.25856480583032,126.21746938186376,1
164.58286465987035,121.9094455122285,123.41607621514507,106.03566000163704,100.94076566178987,1
171.95748876068163,159.76474044469938,155.54274873235286,108.34042057429343,137.22380858575664,1
172.26174562736787,121.4186988042974,136.33922961335207,122.08340140644702,118.35552400705727,1
169.26550794737258,132.42757849153756,142.08940536295484,106.94098059946035,127.79804355609846,1
174.63415301289874,129.22916232035996,134.67441690903084,77.9514803645109,121.72086893635736,1
171.8188668634651,148.18758813252933,152.94429402708985,106.9935450904165,120.1026430585377,1
162.19560988243373,121.02603266874594,112.04516928156481,71.54871441696922,78.10997734928937,1
172.69341350253023,158.9746648345966,142.97493634990397,112.47264532341038,120.24567451360977,1
161.58497026392615,129.2247894407062,116.48114547528799,107.17527729386978,109.01206554388921,1
160.92024440666003,133.42284758205318,123.79401271307961,73.48982773032854,129.69197903018602,1
170.4255284328783,139.5103677579024,117.17540312647776,78.53496212123177,77.28309636534573,1
161.5156871651597,130.76484025082397,111.86875394390188,100.56532768898738,129.8018112311786,1
173.61307213523415,139.18760862359835,148.71687508874916,121.08165855646607,117.04333535561486,1
173.299063228607,123.49353946463968,115.83867535462295,92.06556105263738,94.84778515173562,1
175.27060132785962,153.0791468092402,130.33093793285943,116.64615992719047,119.25376606541295,1
163.89719813117551,132.80869469366405,114.11329117186997,102.11860788715549,82.91211232103424,1
163.61802186399314,139.2762126473016,134.04611335648968,127.574598659262,99.27124263558174,1
168.2193923346054,123.63132003679883,135.3307124821885,75.88495484705467,99.29446822130669,1
164.8701389033509,132.120712321634,124.280543881063,92.55329710874616,93.66857671420212,1
171.77524815755586,136.76254066820704,138.66004059511783,117.2142031753177,88.92441374488077,1
166.56404686083087,117.64011866138154,135.22614738277767,72.3055809377395,124.1057195281254,1
169.5580221521242,129.78061766617347,136.85353222119608,108.20018093003245,106.8360150856037,1
167.77612032917807,114.50507002451126,132.12301306164457,100.73331524876048,110.8136667525012,1
161.27188024068704,131.48970164188046,112.1625300799602,74.27540366591552,70.72650851409324,1
