0,0.4369434714317322,0.3519600033760071,0.2189691811800003,4,1,0.4387408196926117,0.4247772991657257,0.2377273589372635,4,2,0.4353148937225342,0.42684170603752136,0.23794281482696533,4,3,0.4322454333305359,0.42847776412963867,0.2378987818956375,4,4,0.4523867666721344,0.41747725009918213,0.2735552489757538,4,5,0.4543054699897766,0.41982704401016235,0.2736695408821106,4,6,0.4545603394508362,0.39609238505363464,0.27353450655937195,4,7,0.4002155363559723,0.4063533842563629,0.3127797842025757,4,8,0.4379855692386627,0.3480280041694641,0.4861515164375305,4,9,0.42292842268943787,0.3576221168041229,0.24529138207435608,4,10,0.4344828724861145,0.3133147358894348,0.29440149664878845,4,11,0.2802838385105133,0.3157801628112793,0.2732617259025574,4,12,0.46838560700416565,0.23012101650238037,0.4605255722999573,4,13,0.20412738621234894,0.5506055355072021,0.15921884775161743,4,14,0.5370790958404541,0.3314836323261261,0.5314632654190063,4,15,0.2810501456260681,0.5002890825271606,0.41074007749557495,4,16,0.5212043523788452,0.450181245803833,0.6607664823532104,4,17,0.29329755902290344,0.5016076564788818,0.46394747495651245,4,18,0.5236666202545166,0.48326992988586426,0.6722588539123535,4,19,0.29267561435699463,0.46999287605285645,0.4781884253025055,4,20,0.5185779333114624,0.48740196228027344,0.6929209232330322,4,21,0.28925877809524536,0.45833414793014526,0.42224279046058655,4,22,0.5109227895736694,0.47786661982536316,0.6649746894836426,4,23,0.3084002435207367,-0.29138797521591187,-0.07518212497234344,4,24,0.4230705201625824,-0.3429960608482361,0.07439657300710678,4,25,0.2764636278152466,0.08518685400485992,-0.10136904567480087,4,26,0.4673782289028168,0.060602929443120956,0.1180552989244461,4,27,0.2760469615459442,0.4329240918159485,-0.20902399718761444,4,28,0.4075929522514343,0.3973075747489929,-0.05319082736968994,4,29,0.28735247254371643,0.4133637249469757,-0.2131846845149994,4,30,0.4054586887359619,0.3904675245285034,-0.06390161067247391,4,31,0.28337714076042175,0.605119526386261,-0.2529542148113251,4,32,0.3925047516822815,0.6369660496711731,-0.07934097945690155,4
0,0.4424547255039215,0.36276546120643616,0.04583834856748581,4,1,0.4520536959171295,0.45985642075538635,0.03879617527127266,4,2,0.4454101026058197,0.45779556035995483,0.03902701288461685,4,3,0.44262051582336426,0.4574451148509979,0.039015673100948334,4,4,0.45724916458129883,0.4474456310272217,0.09741006791591644,4,5,0.45759934186935425,0.4453531801700592,0.09753431379795074,4,6,0.4578211307525635,0.4361092746257782,0.09768550843000412,4,7,0.4209566116333008,0.4368991553783417,0.07462368160486221,4,8,0.44854864478111267,0.416334331035614,0.4262641370296478,4,9,0.4347135126590729,0.38907721638679504,0.06113370507955551,4,10,0.4414600431919098,0.37413403391838074,0.139232337474823,4,11,0.285889208316803,0.3480907082557678,0.056834589689970016,4,12,0.46324092149734497,0.23299966752529144,0.34721025824546814,4,13,0.20930489897727966,0.5272281169891357,-0.15493813157081604,4,14,0.54596346616745,0.3250330686569214,0.21715930104255676,4,15,0.2425786703824997,0.5766140222549438,-0.13494494557380676,4,16,0.534964382648468,0.47999754548072815,-0.082057885825634,4,17,0.2294744998216629,0.6138919591903687,-0.13160720467567444,4,18,0.5365333557128906,0.5055617690086365,-0.10329703986644745,4,19,0.23161101341247559,0.5953153371810913,-0.10342885553836823,4,20,0.5324571132659912,0.5220937728881836,-0.10156770795583725,4,21,0.2330707609653473,0.5860298275947571,-0.12292776256799698,4,22,0.5289306640625,0.5064309239387512,-0.09200357645750046,4,23,0.3180082142353058,-0.2506870627403259,-0.11156094074249268,4,24,0.41350609064102173,-0.28823521733283997,0.11110399663448334,4,25,0.326444149017334,0.1356000304222107,-0.10211874544620514,4,26,0.4725964069366455,0.17811721563339233,0.18406537175178528,4,27,0.37979674339294434,0.5077560544013977,-0.17941246926784515,4,28,0.42362385988235474,0.4842822551727295,0.20146484673023224,4,29,0.39264562726020813,0.5284388065338135,-0.20865687727928162,4,30,0.42125049233436584,0.49081742763519287,0.2069404125213623,4,31,0.3798588812351227,0.6853488087654114,-0.22958557307720184,4,32,0.4426143765449524,0.5976803302764893,0.12901446223258972,4
0,0.4376387596130371,0.31794485449790955,-0.5616106390953064,4,1,0.4246630072593689,0.3286682665348053,-0.6213604211807251,4,2,0.42433619499206543,0.32412490248680115,-0.6209794282913208,4,3,0.42803722620010376,0.31951311230659485,-0.6205962896347046,4,4,0.4250393509864807,0.3356981575489044,-0.626112699508667,4,5,0.40746068954467773,0.33604925870895386,-0.6260684132575989,4,6,0.39420151710510254,0.33705031871795654,-0.6257821321487427,4,7,0.4327104985713959,0.27510058879852295,-0.7343422174453735,4,8,0.3738451600074768,0.2986941337585449,-0.7525085210800171,4,9,0.415073961019516,0.29974082112312317,-0.5777165293693542,4,10,0.3964932858943939,0.3055114150047302,-0.5841768980026245,4,11,0.4254392087459564,0.14988335967063904,-0.5983818173408508,4,12,0.2975035309791565,0.19667348265647888,-0.5952152013778687,4,13,0.44917958974838257,0.2766510546207428,-0.44701212644577026,4,14,0.3246871829032898,0.3240225315093994,-0.4156063199043274,4,15,0.4627540111541748,0.5511596202850342,-0.40905505418777466,4,16,0.37493064999580383,0.5092533230781555,-0.3614491820335388,4,17,0.5136581659317017,0.5616313815116882,-0.4642118513584137,4,18,0.3677191436290741,0.5559747219085693,-0.43050217628479004,4,19,0.46009892225265503,0.5484201908111572,-0.501517653465271,4,20,0.39299410581588745,0.5623827576637268,-0.46316903829574585,4,21,0.4469563961029053,0.537024736404419,-0.4262987971305847,4,22,0.40038973093032837,0.543731153011322,-0.3784560561180115,4,23,0.40092602372169495,-0.2675042152404785,-0.038190510123968124,4,24,0.3214174807071686,-0.2538902461528778,0.03867914900183678,4,25,0.46834230422973633,0.17046687006950378,-0.027380820363759995,4,26,0.30417901277542114,0.18101279437541962,0.13982553780078888,4,27,0.5391426682472229,0.5371043682098389,0.18981273472309113,4,28,0.22513163089752197,0.5693445801734924,0.2649060785770416,4,29,0.5453851819038391,0.5876023769378662,0.20589689910411835,4,30,0.2265976220369339,0.6257540583610535,0.2834722101688385,4,31,0.5476861596107483,0.6340359449386597,-0.04168558865785599,4,32,0.20367124676704407,0.6664823889732361,0.08972061425447464,4
END PUSHUP
0,0.40505093336105347,0.23436245322227478,0.0033541065640747547,4,1,0.3981934189796448,0.24396860599517822,0.04900326952338219,4,2,0.39375096559524536,0.24249012768268585,0.04912567138671875,4,3,0.3885897397994995,0.23877771198749542,0.04908428341150284,4,4,0.41212278604507446,0.2491115778684616,0.0458308570086956,4,5,0.4193032681941986,0.25148966908454895,0.04599899798631668,4,6,0.4272541403770447,0.2563559412956238,0.04601062834262848,4,7,0.3878347873687744,0.21187877655029297,0.22886426746845245,4,8,0.4497373700141907,0.2343105524778366,0.22261162102222443,4,9,0.39657819271087646,0.18975284695625305,0.06677926331758499,4,10,0.41533198952674866,0.20922724902629852,0.06386195868253708,4,11,0.34193331003189087,0.08748418092727661,0.1947973072528839,4,12,0.4999009072780609,0.10747886449098587,0.16867542266845703,4,13,0.2877293825149536,0.14563697576522827,-0.05729202553629875,4,14,0.5708926916122437,0.14722934365272522,-0.08494658768177032,4,15,0.3538760840892792,0.2607557475566864,-0.22768530249595642,4,16,0.5293372869491577,0.3828759789466858,-0.27990323305130005,4,17,0.35522061586380005,0.3098903298377991,-0.23536153137683868,4,18,0.5225245356559753,0.4570219814777374,-0.3253612518310547,4,19,0.35883206129074097,0.3204219937324524,-0.22292788326740265,4,20,0.520743727684021,0.44732365012168884,-0.2757498621940613,4,21,0.35924476385116577,0.30526983737945557,-0.2231159657239914,4,22,0.518067479133606,0.42008176445961,-0.2693435251712799,4,23,0.369523823261261,-0.20980888605117798,0.0018261456862092018,4,24,0.4764929711818695,-0.21288242936134338,-0.0026355350855737925,4,25,0.2652035653591156,0.1425011307001114,-0.09120123088359833,4,26,0.6269732117652893,0.24196423590183258,-0.10672656446695328,4,27,0.21636560559272766,0.5769344568252563,-0.13339607417583466,4,28,0.6009089350700378,0.5877726674079895,-0.14957192540168762,4,29,0.215863436460495,0.6196105480194092,-0.13744646310806274,4,30,0.5997995138168335,0.5969212651252747,-0.15037131309509277,4,31,0.271371066570282,0.7810351252555847,-0.2546396851539612,4,32,0.6055067181587219,0.6762173175811768,-0.22046621143817902,4
0,0.42169618606567383,0.24760890007019043,-0.3818616569042206,4,1,0.4135707914829254,0.2538576126098633,-0.41325750946998596,4,2,0.41046008467674255,0.25226178765296936,-0.4128970205783844,4,3,0.40385061502456665,0.24981389939785004,-0.41331690549850464,4,4,0.42315417528152466,0.2573419511318207,-0.3909416198730469,4,5,0.432652086019516,0.2590106129646301,-0.3909396529197693,4,6,0.43841487169265747,0.271890252828598,-0.39077863097190857,4,7,0.4037662148475647,0.22852937877178192,-0.3632045090198517,4,8,0.44717755913734436,0.24259056150913239,-0.28845641016960144,4,9,0.41648364067077637,0.19800418615341187,-0.3595748841762543,4,10,0.43000689148902893,0.21038247644901276,-0.3244189918041229,4,11,0.3500693142414093,0.08768738061189651,-0.20358698070049286,4,12,0.4950835108757019,0.11972426623106003,-0.003316406160593033,4,13,0.3304792046546936,0.10395881533622742,-0.14560505747795105,4,14,0.5434181094169617,0.15129956603050232,-0.08225717395544052,4,15,0.39689189195632935,0.2585151791572571,-0.015134686604142189,4,16,0.5204646587371826,0.31496647000312805,0.08738337457180023,4,17,0.41643938422203064,0.30359500646591187,0.0027410027105361223,4,18,0.5150670409202576,0.36157065629959106,0.09472409635782242,4,19,0.41710957884788513,0.3198786973953247,0.0066861496306955814,4,20,0.5130380392074585,0.3681221306324005,0.09278599917888641,4,21,0.4122491478919983,0.3042488694190979,-0.005519070662558079,4,22,0.5103908181190491,0.35312944650650024,0.0911826640367508,4,23,0.3819623589515686,-0.17750829458236694,-0.011705072596669197,4,24,0.4764913022518158,-0.1922980695962906,0.01094893179833889,4,25,0.2851102650165558,0.1960645616054535,-0.06589719653129578,4,26,0.6268371343612671,0.24500471353530884,-0.07543978840112686,4,27,0.21634718775749207,0.5790863037109375,0.07077556848526001,4,28,0.5862855315208435,0.6226339340209961,0.059591084718704224,4,29,0.21571116149425507,0.6184059381484985,0.08612991869449615,4,30,0.5745629072189331,0.6603468656539917,0.07683444023132324,4,31,0.2578221261501312,0.7956185340881348,-0.06553468853235245,4,32,0.6108301877975464,0.7711310386657715,-0.031668372452259064,4
0,0.4385310113430023,0.24646462500095367,0.023413944989442825,4,1,0.43167561292648315,0.25139734148979187,0.02899230644106865,4,2,0.43018174171447754,0.25028979778289795,0.029188504442572594,4,3,0.42106056213378906,0.24900580942630768,0.029000824317336082,4,4,0.4391425549983978,0.25379329919815063,0.05015711858868599,4,5,0.4535747468471527,0.2540370225906372,0.0504230335354805,4,6,0.45874422788619995,0.26129382848739624,0.050422441214323044,4,7,0.4274264872074127,0.2297143042087555,0.07522788643836975,4,8,0.4604962468147278,0.2407376766204834,0.180278018116951,4,9,0.4379817545413971,0.20151373744010925,0.04359404742717743,4,10,0.4513665735721588,0.2051318883895874,0.07312045991420746,4,11,0.3524813652038574,0.09817806631326675,0.03935633972287178,4,12,0.501258373260498,0.12245913594961166,0.2035854607820511,4,13,0.33102914690971375,0.08250531554222107,0.042192306369543076,4,14,0.5628844499588013,0.1603207290172577,0.3468942642211914,4,15,0.4024578630924225,0.22363899648189545,0.17234818637371063,4,16,0.5217899084091187,0.329001247882843,0.5653648972511292,4,17,0.4221550524234772,0.2600390613079071,0.1867358386516571,4,18,0.513388991355896,0.37754833698272705,0.5991118550300598,4,19,0.4260445237159729,0.27483826875686646,0.22088246047496796,4,20,0.5079700946807861,0.3631930947303772,0.6247391700744629,4,21,0.42311182618141174,0.26403117179870605,0.19368812441825867,4,22,0.5075526237487793,0.3478545546531677,0.5781353116035461,4,23,0.3768928647041321,-0.17042295634746552,-0.062114279717206955,4,24,0.4751202166080475,-0.17854636907577515,0.060540955513715744,4,25,0.2852976620197296,0.19925954937934875,-0.03528780862689018,4,26,0.6034684777259827,0.2458677887916565,0.044607825577259064,4,27,0.22756493091583252,0.5723433494567871,0.13766631484031677,4,28,0.5637193918228149,0.5939057469367981,0.20745673775672913,4,29,0.2313239574432373,0.6136718988418579,0.1601381003856659,4,30,0.5540138483047485,0.6529920697212219,0.23038502037525177,4,31,0.27538347244262695,0.7446739077568054,0.0818835198879242,4,32,0.5690796375274658,0.6727391481399536,0.18410582840442657,4
0,0.4343595504760742,0.26824674010276794,0.22782905399799347,4,1,0.42726773023605347,0.2643038034439087,0.24775907397270203,4,2,0.4270850121974945,0.26215624809265137,0.24791240692138672,4,3,0.41809898614883423,0.2602333426475525,0.24787454307079315,4,4,0.4344097971916199,0.2662349343299866,0.25151947140693665,4,5,0.4527769982814789,0.2654481530189514,0.2516692876815796,4,6,0.4583754539489746,0.2678629159927368,0.25158819556236267,4,7,0.421233594417572,0.23475481569766998,0.2948015332221985,4,8,0.4591518044471741,0.25213927030563354,0.31766214966773987,4,9,0.4321368634700775,0.23089508712291718,0.2421252429485321,4,10,0.44224199652671814,0.23193295300006866,0.2477315366268158,4,11,0.3575557470321655,0.11186973005533218,0.2338351458311081,4,12,0.4837540090084076,0.1481960564851761,0.25357821583747864,4,13,0.32935792207717896,0.11102563142776489,0.22893527150154114,4,14,0.5284854769706726,0.2052127867937088,0.24912945926189423,4,15,0.37265294790267944,0.2376173436641693,0.2949009835720062,4,16,0.5162616968154907,0.3250277638435364,0.34358924627304077,4,17,0.38628509640693665,0.26561397314071655,0.3086966276168823,4,18,0.5118101835250854,0.3603379428386688,0.3602108359336853,4,19,0.3903491795063019,0.2749393582344055,0.3205562233924866,4,20,0.5113070011138916,0.3473342955112457,0.36502817273139954,4,21,0.38782763481140137,0.2692064344882965,0.30247852206230164,4,22,0.5107086300849915,0.33487144112586975,0.3455128073692322,4,23,0.3748263716697693,-0.18744593858718872,-0.040091805160045624,4,24,0.4630524516105652,-0.189323291182518,0.039170876145362854,4,25,0.2912634015083313,0.1828412115573883,-0.03853464126586914,4,26,0.5197834968566895,0.22945605218410492,0.008675578981637955,4,27,0.2984313666820526,0.5684321522712708,0.05310513451695442,4,28,0.5315650701522827,0.5070851445198059,0.06963884085416794,4,29,0.3111070990562439,0.6114143133163452,0.04384230822324753,4,30,0.5502658486366272,0.531859815120697,0.08065347373485565,4,31,0.2943441867828369,0.7383796572685242,-0.05270637199282646,4,32,0.5116613507270813,0.6192716360092163,-0.009438642300665379,4
0,0.4310830235481262,0.26383644342422485,0.30247631669044495,4,1,0.4222445487976074,0.2635744512081146,0.31552258133888245,4,2,0.42160290479660034,0.26166465878486633,0.3156874179840088,4,3,0.4140034317970276,0.2600634694099426,0.3156965374946594,4,4,0.4320431649684906,0.26522669196128845,0.32443875074386597,4,5,0.4431524872779846,0.2644827663898468,0.324640691280365,4,6,0.44775786995887756,0.2667773962020874,0.3245093524456024,4,7,0.4177669882774353,0.23788759112358093,0.34103408455848694,4,8,0.4440832734107971,0.2502967417240143,0.38802987337112427,4,9,0.4267483651638031,0.2279348373413086,0.30998584628105164,4,10,0.4387841820716858,0.22713631391525269,0.32263487577438354,4,11,0.35617148876190186,0.16211725771427155,0.29176822304725647,4,12,0.4804079532623291,0.20833820104599,0.32163602113723755,4,13,0.3242749571800232,0.22370700538158417,0.299243301153183,4,14,0.5303770303726196,0.2733783423900604,0.34328335523605347,4,15,0.36633190512657166,0.24448299407958984,0.3556860685348511,4,16,0.5225794315338135,0.358570396900177,0.4037420153617859,4,17,0.3778284192085266,0.26268887519836426,0.36947864294052124,4,18,0.5233262777328491,0.39733365178108215,0.4220835566520691,4,19,0.3839816451072693,0.2666113078594208,0.3817501366138458,4,20,0.5147322416305542,0.38389337062835693,0.4181252121925354,4,21,0.3816630244255066,0.2653440833091736,0.3647332191467285,4,22,0.5134366750717163,0.3725820779800415,0.40475374460220337,4,23,0.3725321590900421,-0.10237520188093185,-0.030924532562494278,4,24,0.46245187520980835,-0.10863225907087326,0.03009781613945961,4,25,0.29099828004837036,0.24945564568042755,-0.04780711978673935,4,26,0.5193344354629517,0.29834312200546265,0.03770867735147476,4,27,0.23411718010902405,0.5742611289024353,-0.07599953562021255,4,28,0.4685744345188141,0.5072613954544067,-0.059837836772203445,4,29,0.242910236120224,0.6097835302352905,-0.08042164891958237,4,30,0.46184104681015015,0.5030370950698853,-0.06819488108158112,4,31,0.27108603715896606,0.7422236204147339,-0.05354611948132515,4,32,0.4427824020385742,0.625671923160553,-0.07190629094839096,4
0,0.45150524377822876,0.32826855778694153,0.45510774850845337,4,1,0.4509147107601166,0.3314252495765686,0.4508909583091736,4,2,0.45165592432022095,0.33006033301353455,0.451040655374527,4,3,0.4514394700527191,0.3284652829170227,0.4510778486728668,4,4,0.44994601607322693,0.3380002975463867,0.459066778421402,4,5,0.4508844017982483,0.341203510761261,0.45926791429519653,4,6,0.450709730386734,0.34465429186820984,0.459145724773407,4,7,0.4470878541469574,0.32902365922927856,0.395191490650177,4,8,0.4456661641597748,0.3515355587005615,0.43614664673805237,4,9,0.44955024123191833,0.3186894655227661,0.4339277148246765,4,10,0.44906085729599,0.3259865939617157,0.44507843255996704,4,11,0.42900267243385315,0.27934664487838745,0.3222544193267822,4,12,0.4364984929561615,0.3566005229949951,0.32433968782424927,4,13,0.40774792432785034,0.231068417429924,0.3879908323287964,4,14,0.4779020845890045,0.34536218643188477,0.3414229452610016,4,15,0.3965451419353485,0.22824925184249878,0.510326623916626,4,16,0.5167289972305298,0.3586755096912384,0.4218013286590576,4,17,0.40372300148010254,0.23144304752349854,0.5401031374931335,4,18,0.5187522172927856,0.38580572605133057,0.46556949615478516,4,19,0.4008633494377136,0.2388908863067627,0.5575858354568481,4,20,0.5184683203697205,0.37146344780921936,0.4570191502571106,4,21,0.39860209822654724,0.24106955528259277,0.5232592821121216,4,22,0.5156176090240479,0.3630291819572449,0.42261379957199097,4,23,0.4169650971889496,0.0628909170627594,-0.0220177061855793,4,24,0.41645169258117676,0.06483559310436249,0.019794387742877007,4,25,0.3740830719470978,0.3897317349910736,0.06602324545383453,4,26,0.37589651346206665,0.36495426297187805,0.13493093848228455,4,27,0.29523566365242004,0.6139952540397644,0.08274802565574646,4,28,0.24684973061084747,0.541150689125061,0.1485130935907364,4,29,0.28845518827438354,0.6101902723312378,0.07654969394207001,4,30,0.2601945996284485,0.5462453365325928,0.1498935967683792,4,31,0.2814773917198181,0.7606281042098999,0.020576123148202896,4,32,0.28387847542762756,0.6993147134780884,0.10229431092739105,4
END PUSHUP
0,0.4889959692955017,0.45807045698165894,0.40250974893569946,4,1,0.4841136932373047,0.4554218351840973,0.43543070554733276,4,2,0.4835447371006012,0.4535537660121918,0.43548744916915894,4,3,0.4827899932861328,0.45089879631996155,0.4354008138179779,4,4,0.4943335950374603,0.46159571409225464,0.4424521327018738,4,5,0.49645811319351196,0.4615999758243561,0.4426187574863434,4,6,0.4985899031162262,0.46071675419807434,0.4425111711025238,4,7,0.4580378532409668,0.4005964398384094,0.515658438205719,4,8,0.4857582449913025,0.4179765582084656,0.5523754358291626,4,9,0.4816116690635681,0.4222172498703003,0.42591166496276855,4,10,0.4831075072288513,0.40323227643966675,0.43448394536972046,4,11,0.45118722319602966,0.29726794362068176,0.4177170395851135,4,12,0.5119307637214661,0.3346506357192993,0.4577791094779968,4,13,0.4121789336204529,0.261877179145813,0.31593871116638184,4,14,0.5158008337020874,0.3244372308254242,0.39703014492988586,4,15,0.42471060156822205,0.2550249993801117,0.33321744203567505,4,16,0.5439037084579468,0.33800143003463745,0.404296338558197,4,17,0.4298822283744812,0.2781297564506531,0.35539358854293823,4,18,0.549955427646637,0.34177157282829285,0.420205295085907,4,19,0.4304357171058655,0.28085461258888245,0.36272701621055603,4,20,0.5509538650512695,0.3318360447883606,0.41611775755882263,4,21,0.4293370842933655,0.2820771634578705,0.34134238958358765,4,22,0.5489984750747681,0.33146488666534424,0.40406912565231323,4,23,0.46737226843833923,0.006854564417153597,-0.006167960818856955,4,24,0.4866688847541809,0.005907708313316107,0.005189947318285704,4,25,0.37940168380737305,0.3385983407497406,0.04682004824280739,4,26,0.3766326308250427,0.3008972704410553,0.09538622200489044,4,27,0.24564456939697266,0.5916789174079895,-0.10551376640796661,4,28,0.2846994996070862,0.5699993371963501,-0.031067654490470886,4,29,0.2365911453962326,0.6087541580200195,-0.1293790638446808,4,30,0.26251691579818726,0.6034743189811707,-0.048669733107089996,4,31,0.24041669070720673,0.7117204666137695,-0.23300595581531525,4,32,0.23661288619041443,0.705453634262085,-0.1441425085067749,4
0,0.5262216329574585,0.4418885111808777,0.41042813658714294,4,1,0.5211168527603149,0.44978636503219604,0.42934346199035645,4,2,0.5198759436607361,0.4481242299079895,0.42942938208580017,4,3,0.5186408162117004,0.4462246298789978,0.4294768273830414,4,4,0.526516854763031,0.4542255699634552,0.4361852705478668,4,5,0.5280804634094238,0.4552600085735321,0.4364822506904602,4,6,0.5295864343643188,0.45620426535606384,0.4364868998527527,4,7,0.5152924060821533,0.42441505193710327,0.4593474268913269,4,8,0.5320242047309875,0.43653932213783264,0.4937267303466797,4,9,0.5249428153038025,0.41640642285346985,0.41948825120925903,4,10,0.5309420824050903,0.41823798418045044,0.42797383666038513,4,11,0.5058104991912842,0.32639816403388977,0.36607974767684937,4,12,0.545103907585144,0.34925585985183716,0.36842548847198486,4,13,0.41908717155456543,0.3836265206336975,0.2399856150150299,4,14,0.48968690633773804,0.3532957434654236,0.27946650981903076,4,15,0.3820512294769287,0.4770701825618744,0.11852803081274033,4,16,0.46677160263061523,0.38208797574043274,0.2814766466617584,4,17,0.37126225233078003,0.5016618371009827,0.08963000029325485,4,18,0.4584388732910156,0.3834156095981598,0.2684011459350586,4,19,0.371105819940567,0.5070041418075562,0.0873197391629219,4,20,0.4649543762207031,0.37248852849006653,0.2607024610042572,4,21,0.3756898045539856,0.49940377473831177,0.11263483762741089,4,22,0.46635085344314575,0.3698746860027313,0.2733766436576843,4,23,0.5127426385879517,-0.0012156330049037933,-0.006713889539241791,4,24,0.521983802318573,0.013763424940407276,0.00599397299811244,4,25,0.4418807923793793,0.3286392092704773,0.041674546897411346,4,26,0.4256483018398285,0.3082839846611023,0.07407696545124054,4,27,0.4116953909397125,0.5350660085678101,-0.08238063007593155,4,28,0.42352867126464844,0.515414834022522,0.004410567227751017,4,29,0.416546493768692,0.5295607447624207,-0.06875045597553253,4,30,0.42563968896865845,0.5219026803970337,-0.0014705806970596313,4,31,0.3960946202278137,0.64079749584198,-0.1450602412223816,4,32,0.4074172079563141,0.6171510219573975,-0.09003154933452606,4
0,0.440174400806427,0.3107922673225403,-0.9987860918045044,4,1,0.4493432641029358,0.2167031168937683,-0.9951361417770386,4,2,0.46742454171180725,0.1982927918434143,-0.9952985644340515,4,3,0.4870007634162903,0.17605507373809814,-0.9961076974868774,4,4,0.4128125309944153,0.23979800939559937,-0.9737343788146973,4,5,0.4031960368156433,0.24057143926620483,-0.973882794380188,4,6,0.394106924533844,0.23948514461517334,-0.9743902087211609,4,7,0.5348688960075378,0.13386893272399902,-0.8687216639518738,4,8,0.4135975241661072,0.20746786892414093,-0.7724818587303162,4,9,0.4967011511325836,0.33409470319747925,-0.9405738115310669,4,10,0.45608168840408325,0.3548715114593506,-0.9124485850334167,4,11,0.7178361415863037,0.3473582863807678,-0.7239839434623718,4,12,0.4196464419364929,0.3018876910209656,-0.5826112627983093,4,13,0.8817566633224487,0.8835991024971008,-0.7982541918754578,4,14,0.45019617676734924,0.7103583812713623,-0.4015960097312927,4,15,1.0924946069717407,1.2200428247451782,-0.905096709728241,4,16,0.44238680601119995,1.1245895624160767,-0.34517696499824524,4,17,1.162868857383728,1.2801237106323242,-0.9753698110580444,4,18,0.4234817922115326,1.1932041645050049,-0.3460930287837982,4,19,1.1473796367645264,1.2723658084869385,-1.0041272640228271,4,20,0.431912362575531,1.2383464574813843,-0.38705429434776306,4,21,1.1088199615478516,1.2459797859191895,-0.930770218372345,4,22,0.4620935916900635,1.2094193696975708,-0.36287298798561096,4,23,0.7206958532333374,0.8531728386878967,-0.07841622829437256,4,24,0.6049098968505859,0.8012908697128296,0.07880660891532898,4,25,0.7424864768981934,1.0206124782562256,0.3864991068840027,4,26,0.5838108062744141,0.9606544375419617,0.5563035607337952,4,27,0.750920295715332,1.053816556930542,0.9406429529190063,4,28,0.6291382908821106,0.9706732630729675,1.0505263805389404,4,29,0.7677754759788513,1.0145665407180786,0.9917774200439453,4,30,0.6395652890205383,0.9360305666923523,1.1025152206420898,4,31,0.7261272668838501,1.1931524276733398,0.8741448521614075,4,32,0.6446921229362488,1.1169803142547607,1.0267174243927002,4
END PUSHUP
0,0.4437715411186218,0.056124620139598846,-0.6330031156539917,4,1,0.4484904408454895,-0.006113543640822172,-0.6462452411651611,4,2,0.45873990654945374,-0.018536295741796494,-0.6461907625198364,4,3,0.46944671869277954,-0.029995499178767204,-0.6462182402610779,4,4,0.42619237303733826,0.021181641146540642,-0.6085730791091919,4,5,0.4200558662414551,0.028448041528463364,-0.6086158752441406,4,6,0.4142609238624573,0.03503551706671715,-0.6088930368423462,4,7,0.4946037828922272,-0.0316939577460289,-0.5927199125289917,4,8,0.4251217246055603,0.031813617795705795,-0.422189861536026,4,9,0.47631940245628357,0.06904620677232742,-0.6053634881973267,4,10,0.447216659784317,0.09767424315214157,-0.5550619959831238,4,11,0.6309801340103149,0.11050582677125931,-0.5357051491737366,4,12,0.43079566955566406,0.24376171827316284,-0.25522521138191223,4,13,0.6170738935470581,0.5103580951690674,-0.4704667031764984,4,14,0.44170308113098145,0.574273943901062,-0.268280565738678,4,15,0.5898331999778748,0.9554007053375244,-0.4949564039707184,4,16,0.5143799781799316,0.5718144774436951,-0.4561203420162201,4,17,0.5816164016723633,1.0614988803863525,-0.5590830445289612,4,18,0.5412968397140503,0.5791302919387817,-0.4979705810546875,4,19,0.5551398396492004,1.0601730346679688,-0.5661424994468689,4,20,0.5426311492919922,0.5406396985054016,-0.5048871040344238,4,21,0.5614991188049316,0.9852264523506165,-0.494638055562973,4,22,0.5354083180427551,0.5308222770690918,-0.4607388973236084,4,23,0.6666321158409119,0.6893435716629028,-0.060649000108242035,4,24,0.5519884824752808,0.6983768343925476,0.06119663640856743,4,25,0.6947704553604126,0.971149206161499,-0.014774787239730358,4,26,0.5647386908531189,0.9964699745178223,0.18209655582904816,4,27,0.7207779884338379,1.1966147422790527,0.44895920157432556,4,28,0.6197930574417114,1.276407241821289,0.514487087726593,4,29,0.7230201959609985,1.2127801179885864,0.48632097244262695,4,30,0.6360899209976196,1.305177092552185,0.5470340251922607,4,31,0.7347639203071594,1.3589622974395752,0.35754266381263733,4,32,0.6042459011077881,1.4480228424072266,0.40564632415771484,4
